--------- beginning of main  
04-11 03:37:21.708 27906 27906 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:37:21.713 27906 27906 D AndroidRuntime: CheckJNI is OFF  
04-11 03:37:21.834 27906 27906 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:37:21.834 27906 27906 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:37:21.898 27906 27906 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:37:21.902   448  1271 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:37:21.903   448  1271 V WindowManager: addAppToken: AppWindowToken{73e7b1d token=Token{2116d7f4 ActivityRecord{2a0bd5c7 u0 com.example.sonicdash_stage1/android.app.NativeActivity t1033}}} to stack=1 task=1033 at 0  
04-11 03:37:21.908   448   473 V WindowManager: Adding window Window{4e60763 u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{1f48f6bd u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:37:21.910 27906 27906 D AndroidRuntime: Shutting down VM  
04-11 03:37:21.913 27906 27914 I art     : Debugger is no longer active  
04-11 03:37:21.943 27931 27931 I art     : Late-enabling -Xcheck:jni  
04-11 03:37:21.945   448   937 I ActivityManager: Start proc 27931:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:37:21.986   130   130 I art     : Explicit concurrent mark sweep GC freed 713(30KB) AllocSpace objects, 0(0B) LOS objects, 39% free, 5MB/8MB, paused 616us total 37.473ms  
04-11 03:37:22.018   130   130 I art     : Explicit concurrent mark sweep GC freed 5(160B) AllocSpace objects, 0(0B) LOS objects, 39% free, 5MB/8MB, paused 425us total 29.636ms  
04-11 03:37:22.030   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:37:22.055   130   130 I art     : Explicit concurrent mark sweep GC freed 5(160B) AllocSpace objects, 0(0B) LOS objects, 39% free, 5MB/8MB, paused 388us total 34.036ms  
04-11 03:37:22.128 27931 27931 V threaded_app: Creating: 0x42230d70  
04-11 03:37:22.128 27931 27949 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=2 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:37:22.128 27931 27949 I native-activity: Starting android_main  
04-11 03:37:22.128 27931 27949 I native-activity:   Activity 0x42230d70  
04-11 03:37:22.128 27931 27949 I native-activity:   VM 0x41d7a460  
04-11 03:37:22.128 27931 27949 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:37:22.128 27931 27949 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:37:22.128 27931 27949 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:37:22.129 27931 27931 V threaded_app: Start: 0x42230d70  
04-11 03:37:22.129 27931 27949 I native-activity: Loading activity configuration  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:37:22.130 27931 27949 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:37:22.130 27931 27949 I native-activity: EGL configuration  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_window_bit: 1  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_pbuffer_bit: 0  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_width: 1080  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_height: 1920  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_red_size: 8  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_green_size: 8  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_blue_size: 8  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_alpha_size: 8  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_depth_size: 16  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_stencil_size: -1  
04-11 03:37:22.130 27931 27949 I native-activity: 	egl_swapbuffers_sync: 0  
04-11 03:37:22.130 27931 27949 I native-activity: GL configuration  
04-11 03:37:22.130 27931 27949 I native-activity: 	gl_enable_dither: 0  
04-11 03:37:22.130 27931 27949 I native-activity: 	gl_disable_dither: 0  
04-11 03:37:22.131 27931 27949 I native-activity: 	gl_get_error: 1  
04-11 03:37:22.131 27931 27949 I native-activity: 	gl_log_context: 1  
04-11 03:37:22.131 27931 27949 I native-activity: Runtime configuration  
04-11 03:37:22.131 27931 27949 I native-activity: 	draw_limit:        0  
04-11 03:37:22.131 27931 27949 I native-activity: 	frame_limit:       0  
04-11 03:37:22.131 27931 27949 I native-activity: 	stop_motion:       0  
04-11 03:37:22.131 27931 27949 I native-activity: 	capture_frequency: 0  
04-11 03:37:22.131 27931 27949 I native-activity: 	capture_compressed: 1  
04-11 03:37:22.132 27931 27949 V threaded_app: activityState=10  
04-11 03:37:22.132 27931 27931 V threaded_app: Resume: 0x42230d70  
04-11 03:37:22.132 27931 27949 V threaded_app: activityState=11  
04-11 03:37:22.142   448   871 V WindowManager: Adding window Window{dbee1b6 u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{4e60763 u0 Starting com.example.sonicdash_stage1})  
04-11 03:37:22.143 27931 27931 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d880  
04-11 03:37:22.143 27931 27949 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:37:22.143 27931 27949 V threaded_app: Attaching input queue to looper  
04-11 03:37:22.160 27931 27931 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:37:22.160 27931 27949 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:37:22.161 27931 27931 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:37:22.181   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +271ms  
04-11 03:37:22.204 27931 27949 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:37:22.278 27931 27949 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:37:22.325 27931 27949 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:37:22.374 27931 27949 I native-activity: EGL information on display 0x1  
04-11 03:37:22.374 27931 27949 I native-activity: 		EGL_VENDOR: Android  
04-11 03:37:37.931 27931 27949 I native-activity: Swap 366 time is 68.843ms
04-11 03:37:37.932 27931 27949 I native-activity: Animating
04-11 03:37:37.949 27931 27949 I native-activity: Frame 367 GL error is 0x506
04-11 03:37:37.949 27931 27949 I native-activity: Frame 367 time is 17.698ms
04-11 03:37:38.000 27931 27949 I native-activity: Swap 367 time is 68.254ms
04-11 03:37:38.000 27931 27949 I native-activity: Animating
04-11 03:37:38.015 27931 27949 I native-activity: Frame 368 GL error is 0x506
04-11 03:37:38.015 27931 27949 I native-activity: Frame 368 time is 14.524ms
04-11 03:37:38.069 27931 27949 I native-activity: Swap 368 time is 68.717ms
04-11 03:37:38.069 27931 27949 I native-activity: Animating
04-11 03:37:38.087 27931 27949 I native-activity: Frame 369 GL error is 0x506
04-11 03:37:38.087 27931 27949 I native-activity: Frame 369 time is 17.780ms
04-11 03:37:38.131 27931 27949 I native-activity: Swap 369 time is 61.687ms
04-11 03:37:38.131 27931 27949 I native-activity: Animating
04-11 03:37:38.147 27931 27949 I native-activity: Frame 370 GL error is 0x506
04-11 03:37:38.147 27931 27949 I native-activity: Frame 370 time is 16.042ms
04-11 03:37:38.205 27931 27949 I native-activity: Swap 370 time is 74.315ms
04-11 03:37:38.206 27931 27949 I native-activity: Animating
04-11 03:37:38.221 27931 27949 I native-activity: Frame 371 GL error is 0x506
04-11 03:37:38.221 27931 27949 I native-activity: Frame 371 time is 15.473ms
04-11 03:37:38.274 27931 27949 I native-activity: Swap 371 time is 68.670ms
04-11 03:37:38.275 27931 27949 I native-activity: Animating
04-11 03:37:38.294 27931 27949 I native-activity: Frame 372 GL error is 0x506
04-11 03:37:38.294 27931 27949 I native-activity: Frame 372 time is 19.587ms
04-11 03:37:38.342 27931 27949 I native-activity: Swap 372 time is 67.556ms
04-11 03:37:38.342 27931 27949 I native-activity: Animating
04-11 03:37:38.358 27931 27949 I native-activity: Frame 373 GL error is 0x506
04-11 03:37:38.358 27931 27949 I native-activity: Frame 373 time is 15.624ms
04-11 03:37:38.411 27931 27949 I native-activity: Swap 373 time is 68.501ms
04-11 03:37:38.411 27931 27949 I native-activity: Animating
04-11 03:37:38.427 27931 27949 I native-activity: Frame 374 GL error is 0x506
04-11 03:37:38.428 27931 27949 I native-activity: Frame 374 time is 16.319ms
04-11 03:37:38.480 27931 27949 I native-activity: Swap 374 time is 68.852ms
04-11 03:37:38.480 27931 27949 I native-activity: Animating
04-11 03:37:38.496 27931 27949 I native-activity: Frame 375 GL error is 0x506
04-11 03:37:38.496 27931 27949 I native-activity: Frame 375 time is 15.720ms
04-11 03:37:38.530   448   467 D gpslogd : agps_ril_update_network_state: Waiting for IPC connection - timeout
04-11 03:37:38.530   448   467 E gpslogd : LIBGPS: Cannot communicate (write) with a GPSD
04-11 03:37:38.530   448   467 E gpslogd : IPC Communication Error, /tmp/12075037/customers/Asustek/Tabletandroid/../../../proprietary/deliverables/android/gps_interface/../gps_interface/gpsi_client/GpsiClient.cpp:1194 agps_ril_update_network_state
04-11 03:37:38.530   448   467 D libgps  : proxy_agps_ril_update_network_state: called
04-11 03:37:38.530   448   467 D libgps  : proxy_agps_ril_update_network_availability()
04-11 03:37:38.530   448   467 D gpslogd : agps_ril_update_network_availability: Waiting for IPC connection...
04-11 03:37:38.549 27931 27949 I native-activity: Swap 375 time is 68.809ms
04-11 03:37:38.549 27931 27949 I native-activity: Animating
04-11 03:37:38.572 27931 27949 I native-activity: Frame 376 GL error is 0x506
04-11 03:37:38.573 27931 27949 I native-activity: Frame 376 time is 23.193ms
04-11 03:37:38.618 27931 27949 I native-activity: Swap 376 time is 68.399ms
04-11 03:37:38.618 27931 27949 I native-activity: Animating
04-11 03:37:38.638 27931 27949 I native-activity: Frame 377 GL error is 0x506
04-11 03:37:38.638 27931 27949 I native-activity: Frame 377 time is 19.873ms
04-11 03:37:38.687 27931 27949 I native-activity: Swap 377 time is 68.789ms
04-11 03:37:38.687 27931 27949 I native-activity: Animating
04-11 03:37:38.719 27931 27949 I native-activity: Frame 378 GL error is 0x506
04-11 03:37:38.719 27931 27949 I native-activity: Frame 378 time is 32.041ms
04-11 03:37:38.755 27931 27949 I native-activity: Swap 378 time is 67.533ms
04-11 03:37:38.755 27931 27949 I native-activity: Animating
04-11 03:37:38.774 27931 27949 I native-activity: Frame 379 GL error is 0x506
04-11 03:37:38.774 27931 27949 I native-activity: Frame 379 time is 19.187ms
04-11 03:37:38.823 27931 27949 I native-activity: Swap 379 time is 68.397ms
04-11 03:37:38.824 27931 27949 I native-activity: Animating
04-11 03:37:38.842 27931 27949 I native-activity: Frame 380 GL error is 0x506
04-11 03:37:38.842 27931 27949 I native-activity: Frame 380 time is 18.703ms
04-11 03:37:38.893 27931 27949 I native-activity: Swap 380 time is 69.027ms
04-11 03:37:38.893 27931 27949 I native-activity: Animating
04-11 03:37:38.914 27931 27949 I native-activity: Frame 381 GL error is 0x506
04-11 03:37:38.915 27931 27949 I native-activity: Frame 381 time is 21.452ms
04-11 03:37:38.961 27931 27949 I native-activity: Swap 381 time is 67.817ms
04-11 03:37:38.961 27931 27949 I native-activity: Animating
04-11 03:37:38.979 27931 27949 I native-activity: Frame 382 GL error is 0x506
04-11 03:37:38.980 27931 27949 I native-activity: Frame 382 time is 18.422ms
04-11 03:37:39.030 27931 27949 I native-activity: Swap 382 time is 68.386ms
04-11 03:37:39.030 27931 27949 I native-activity: Animating
04-11 03:37:39.048 27931 27949 I native-activity: Frame 383 GL error is 0x506
04-11 03:37:39.048 27931 27949 I native-activity: Frame 383 time is 18.161ms
04-11 03:37:39.098 27931 27949 I native-activity: Swap 383 time is 68.602ms
04-11 03:37:39.099 27931 27949 I native-activity: Animating
04-11 03:37:39.124 27931 27949 I native-activity: Frame 384 GL error is 0x506
04-11 03:37:39.124 27931 27949 I native-activity: Frame 384 time is 25.380ms
04-11 03:37:39.167 27931 27949 I native-activity: Swap 384 time is 67.880ms
04-11 03:37:39.167 27931 27949 I native-activity: Animating
04-11 03:37:39.186 27931 27949 I native-activity: Frame 385 GL error is 0x506
04-11 03:37:39.186 27931 27949 I native-activity: Frame 385 time is 19.414ms
04-11 03:37:39.235 27931 27949 I native-activity: Swap 385 time is 68.491ms
04-11 03:37:39.236 27931 27949 I native-activity: Animating
04-11 03:37:39.258 27931 27949 I native-activity: Frame 386 GL error is 0x506
04-11 03:37:39.258 27931 27949 I native-activity: Frame 386 time is 22.443ms
04-11 03:37:39.305 27931 27949 I native-activity: Swap 386 time is 68.950ms
04-11 03:37:39.305 27931 27949 I native-activity: Animating
04-11 03:37:39.324 27931 27949 I native-activity: Frame 387 GL error is 0x506
04-11 03:37:39.324 27931 27949 I native-activity: Frame 387 time is 18.922ms
04-11 03:37:39.372 27931 27949 I native-activity: Swap 387 time is 67.348ms
04-11 03:37:39.372 27931 27949 I native-activity: Animating
04-11 03:37:39.392 27931 27949 I native-activity: Frame 388 GL error is 0x506
04-11 03:37:39.392 27931 27949 I native-activity: Frame 388 time is 19.101ms
04-11 03:37:39.441 27931 27949 I native-activity: Swap 388 time is 68.483ms
04-11 03:37:39.441 27931 27949 I native-activity: Animating
04-11 03:37:39.459 27931 27949 I native-activity: Frame 389 GL error is 0x506
04-11 03:37:39.460 27931 27949 I native-activity: Frame 389 time is 18.157ms
04-11 03:37:39.510 27931 27949 I native-activity: Swap 389 time is 68.877ms
04-11 03:37:39.510 27931 27949 I native-activity: Animating
04-11 03:37:39.529 27931 27949 I native-activity: Frame 390 GL error is 0x506
04-11 03:37:39.529 27931 27949 I native-activity: Frame 390 time is 18.217ms
04-11 03:37:39.578 27931 27949 I native-activity: Swap 390 time is 67.714ms
04-11 03:37:39.578 27931 27949 I native-activity: Animating
04-11 03:37:39.596 27931 27949 I native-activity: Frame 391 GL error is 0x506
04-11 03:37:39.597 27931 27949 I native-activity: Frame 391 time is 18.009ms
04-11 03:37:39.647 27931 27949 I native-activity: Swap 391 time is 68.645ms
04-11 03:37:39.647 27931 27949 I native-activity: Animating
04-11 03:37:39.666 27931 27949 I native-activity: Frame 392 GL error is 0x506
04-11 03:37:39.666 27931 27949 I native-activity: Frame 392 time is 18.760ms
04-11 03:37:39.716 27931 27949 I native-activity: Swap 392 time is 68.644ms
04-11 03:37:39.716 27931 27949 I native-activity: Animating
04-11 03:37:39.735 27931 27949 I native-activity: Frame 393 GL error is 0x506
04-11 03:37:39.735 27931 27949 I native-activity: Frame 393 time is 18.477ms
04-11 03:37:39.784 27931 27949 I native-activity: Swap 393 time is 68.023ms
04-11 03:37:39.785 27931 27949 I native-activity: Animating
04-11 03:37:39.808 27931 27949 I native-activity: Frame 394 GL error is 0x506
04-11 03:37:39.809 27931 27949 I native-activity: Frame 394 time is 23.866ms
04-11 03:37:39.851 27931 27949 I native-activity: Swap 394 time is 66.670ms
04-11 03:37:39.852 27931 27949 I native-activity: Animating
04-11 03:37:39.871 27931 27949 I native-activity: Frame 395 GL error is 0x506
04-11 03:37:39.871 27931 27949 I native-activity: Frame 395 time is 19.207ms
04-11 03:37:39.921 27931 27949 I native-activity: Swap 395 time is 68.800ms
04-11 03:37:39.921 27931 27949 I native-activity: Animating
04-11 03:37:39.942 27931 27949 I native-activity: Frame 396 GL error is 0x506
04-11 03:37:39.943 27931 27949 I native-activity: Frame 396 time is 21.610ms
04-11 03:37:39.988 27931 27949 I native-activity: Swap 396 time is 67.518ms
04-11 03:37:39.989 27931 27949 I native-activity: Animating
04-11 03:37:40.007 27931 27949 I native-activity: Frame 397 GL error is 0x506
04-11 03:37:40.007 27931 27949 I native-activity: Frame 397 time is 18.610ms
04-11 03:37:40.057 27931 27949 I native-activity: Swap 397 time is 68.558ms
04-11 03:37:40.058 27931 27949 I native-activity: Animating
04-11 03:37:40.078 27931 27949 I native-activity: Frame 398 GL error is 0x506
04-11 03:37:40.078 27931 27949 I native-activity: Frame 398 time is 20.405ms
04-11 03:37:40.126 27931 27949 I native-activity: Swap 398 time is 68.692ms
04-11 03:37:40.127 27931 27949 I native-activity: Animating
04-11 03:37:40.145 27931 27949 I native-activity: Frame 399 GL error is 0x506
04-11 03:37:40.145 27931 27949 I native-activity: Frame 399 time is 18.302ms
04-11 03:37:40.194 27931 27949 I native-activity: Swap 399 time is 67.817ms
04-11 03:37:40.195 27931 27949 I native-activity: Animating
04-11 03:37:40.214 27931 27949 I native-activity: Frame 400 GL error is 0x506
04-11 03:37:40.214 27931 27949 I native-activity: Frame 400 time is 19.765ms
04-11 03:37:40.263 27931 27949 I native-activity: Swap 400 time is 68.649ms
04-11 03:37:40.264 27931 27949 I native-activity: Animating
04-11 03:37:40.283 27931 27949 I native-activity: Frame 401 GL error is 0x506
04-11 03:37:40.283 27931 27949 I native-activity: Frame 401 time is 18.964ms
04-11 03:37:40.300   448   467 D gpslogd : agps_ril_update_network_availability: Waiting for IPC connection - timeout
04-11 03:37:40.300   448   467 E gpslogd : LIBGPS: Cannot communicate (write) with a GPSD
04-11 03:37:40.300   448   467 E gpslogd : IPC Communication Error, /tmp/12075037/customers/Asustek/Tabletandroid/../../../proprietary/deliverables/android/gps_interface/../gps_interface/gpsi_client/GpsiClient.cpp:1213 agps_ril_update_network_availability
04-11 03:37:40.333 27931 27949 I native-activity: Swap 401 time is 69.503ms
04-11 03:37:40.333 27931 27949 I native-activity: Animating
04-11 03:37:40.352 27931 27949 I native-activity: Frame 402 GL error is 0x506
04-11 03:37:40.352 27931 27949 I native-activity: Frame 402 time is 18.370ms
04-11 03:37:40.402 27931 27949 I native-activity: Swap 402 time is 68.075ms
04-11 03:37:40.402 27931 27949 I native-activity: Animating
04-11 03:37:40.419 27931 27949 I native-activity: Frame 403 GL error is 0x506
04-11 03:37:40.419 27931 27949 I native-activity: Frame 403 time is 17.203ms
04-11 03:37:40.469 27931 27949 I native-activity: Swap 403 time is 66.909ms
04-11 03:37:40.469 27931 27949 I native-activity: Animating
04-11 03:37:40.486 27931 27949 I native-activity: Frame 404 GL error is 0x506
04-11 03:37:40.486 27931 27949 I native-activity: Frame 404 time is 16.908ms
04-11 03:37:40.537 27931 27949 I native-activity: Swap 404 time is 68.467ms
04-11 03:37:40.538 27931 27949 I native-activity: Animating
04-11 03:37:40.554 27931 27949 I native-activity: Frame 405 GL error is 0x506
04-11 03:37:40.554 27931 27949 I native-activity: Frame 405 time is 16.622ms
04-11 03:37:40.604 27931 27949 I native-activity: Swap 405 time is 66.034ms
04-11 03:37:40.604 27931 27949 I native-activity: Animating
04-11 03:37:40.621 27931 27949 I native-activity: Frame 406 GL error is 0x506
04-11 03:37:40.621 27931 27949 I native-activity: Frame 406 time is 17.191ms
04-11 03:37:40.672 27931 27949 I native-activity: Swap 406 time is 68.340ms
04-11 03:37:40.673 27931 27949 I native-activity: Animating
04-11 03:37:40.688 27931 27949 I native-activity: Frame 407 GL error is 0x506
04-11 03:37:40.688 27931 27949 I native-activity: Frame 407 time is 15.670ms
04-11 03:37:40.741 27931 27949 I native-activity: Swap 407 time is 68.135ms
04-11 03:37:40.741 27931 27949 I native-activity: Animating
04-11 03:37:40.758 27931 27949 I native-activity: Frame 408 GL error is 0x506
04-11 03:37:40.758 27931 27949 I native-activity: Frame 408 time is 17.269ms
04-11 03:37:40.809 27931 27949 I native-activity: Swap 408 time is 67.502ms
04-11 03:37:40.809 27931 27949 I native-activity: Animating
04-11 03:37:40.823 27931 27949 I native-activity: Frame 409 GL error is 0x506
04-11 03:37:40.823 27931 27949 I native-activity: Frame 409 time is 14.522ms
04-11 03:37:40.878 27931 27949 I native-activity: Swap 409 time is 68.872ms
04-11 03:37:40.878 27931 27949 I native-activity: Animating
04-11 03:37:40.893 27931 27949 I native-activity: Frame 410 GL error is 0x506
04-11 03:37:40.893 27931 27949 I native-activity: Frame 410 time is 15.228ms
04-11 03:37:40.947 27931 27949 I native-activity: Swap 410 time is 68.851ms
04-11 03:37:40.947 27931 27949 I native-activity: Animating
04-11 03:37:40.965 27931 27949 I native-activity: Frame 411 GL error is 0x506
04-11 03:37:40.965 27931 27949 I native-activity: Frame 411 time is 18.048ms
04-11 03:37:41.015 27931 27949 I native-activity: Swap 411 time is 67.813ms
04-11 03:37:41.015 27931 27949 I native-activity: Animating
04-11 03:37:41.032 27931 27949 I native-activity: Frame 412 GL error is 0x506
04-11 03:37:41.032 27931 27949 I native-activity: Frame 412 time is 16.402ms
04-11 03:37:41.084 27931 27949 I native-activity: Swap 412 time is 68.606ms
04-11 03:37:41.084 27931 27949 I native-activity: Animating
04-11 03:37:41.231 27931 27949 I native-activity: Frame 413 GL error is 0x501
04-11 03:37:41.232 27931 27949 I native-activity: Frame 413 time is 147.247ms
04-11 03:37:41.233 27931 27949 I native-activity: Swap 413 time is 148.466ms
04-11 03:37:41.233 27931 27949 I native-activity: Animating
04-11 03:37:41.401 27931 27949 I native-activity: Frame 414 GL error is 0x506
04-11 03:37:41.401 27931 27949 I native-activity: Frame 414 time is 167.869ms
04-11 03:37:41.402 27931 27949 I native-activity: Swap 414 time is 168.564ms
04-11 03:37:41.402 27931 27949 I native-activity: Animating
04-11 03:37:41.419 27931 27949 I native-activity: Frame 415 GL error is 0x506
04-11 03:37:41.419 27931 27949 I native-activity: Frame 415 time is 17.489ms
04-11 03:37:41.457 27931 27949 I native-activity: Swap 415 time is 55.157ms
04-11 03:37:41.457 27931 27949 I native-activity: Animating
04-11 03:37:41.474 27931 27949 I native-activity: Frame 416 GL error is 0x506
04-11 03:37:41.474 27931 27949 I native-activity: Frame 416 time is 17.248ms
04-11 03:37:41.525 27931 27949 I native-activity: Swap 416 time is 68.065ms
04-11 03:37:41.525 27931 27949 I native-activity: Animating
04-11 03:37:41.583 27931 27949 I native-activity: Frame 417 GL error is 0x506
04-11 03:37:41.584 27931 27949 I native-activity: Frame 417 time is 58.115ms
04-11 03:37:41.593 27931 27949 I native-activity: Swap 417 time is 67.798ms
04-11 03:37:41.594 27931 27949 I native-activity: Animating
04-11 03:37:41.652 27931 27949 I native-activity: Frame 418 GL error is 0x506
04-11 03:37:41.652 27931 27949 I native-activity: Frame 418 time is 58.419ms
04-11 03:37:41.662 27931 27949 I native-activity: Swap 418 time is 68.099ms
04-11 03:37:41.662 27931 27949 I native-activity: Animating
04-11 03:37:41.672 27931 27949 I native-activity: Frame 419 GL error is 0x506
04-11 03:37:41.672 27931 27949 I native-activity: Frame 419 time is 9.749ms
04-11 03:37:41.730 27931 27949 I native-activity: Swap 419 time is 67.643ms
04-11 03:37:41.730 27931 27949 I native-activity: Animating
04-11 03:37:41.741 27931 27949 I native-activity: Frame 420 GL error is 0x506
04-11 03:37:41.741 27931 27949 I native-activity: Frame 420 time is 11.400ms
04-11 03:37:41.781 27931 27949 I native-activity: Swap 420 time is 50.901ms
04-11 03:37:41.781 27931 27949 I native-activity: Animating
04-11 03:37:41.805 27931 27949 I native-activity: Frame 421 GL error is 0x506
04-11 03:37:41.805 27931 27949 I native-activity: Frame 421 time is 24.069ms
04-11 03:37:41.840 27931 27949 I native-activity: Swap 421 time is 59.254ms
04-11 03:37:41.841 27931 27949 I native-activity: Animating
04-11 03:37:41.895 27931 27949 I native-activity: Frame 422 GL error is 0x506
04-11 03:37:41.895 27931 27949 I native-activity: Frame 422 time is 54.321ms
04-11 03:37:41.897 27931 27949 I native-activity: Swap 422 time is 56.163ms
04-11 03:37:41.897 27931 27949 I native-activity: Animating
04-11 03:37:41.991 27931 27949 I native-activity: Frame 423 GL error is 0x506
04-11 03:37:41.991 27931 27949 I native-activity: Frame 423 time is 93.445ms
04-11 03:37:41.992 27931 27949 I native-activity: Swap 423 time is 94.383ms
04-11 03:37:41.992 27931 27949 I native-activity: Animating
04-11 03:37:42.011 27931 27949 I native-activity: Frame 424 GL error is 0x506
04-11 03:37:42.011 27931 27949 I native-activity: Frame 424 time is 18.937ms
04-11 03:37:42.022 27931 27949 I native-activity: Swap 424 time is 30.389ms
04-11 03:37:42.022 27931 27949 I native-activity: Animating
04-11 03:37:42.067 27931 27949 I native-activity: Frame 425 GL error is 0x506
04-11 03:37:42.067 27931 27949 I native-activity: Frame 425 time is 44.243ms
04-11 03:37:42.081 27931 27949 I native-activity: Swap 425 time is 58.499ms
04-11 03:37:42.081 27931 27949 I native-activity: Animating
04-11 03:37:42.130 27931 27949 I native-activity: Frame 426 GL error is 0x506
04-11 03:37:42.130 27931 27949 I native-activity: Frame 426 time is 48.560ms
04-11 03:37:42.141 27931 27949 I native-activity: Swap 426 time is 59.983ms
04-11 03:37:42.142 27931 27949 I native-activity: Animating
04-11 03:37:42.190 27931 27949 I native-activity: Frame 427 GL error is 0x506
04-11 03:37:42.190 27931 27949 I native-activity: Frame 427 time is 48.267ms
04-11 03:37:42.201 27931 27949 I native-activity: Swap 427 time is 59.522ms
04-11 03:37:42.201 27931 27949 I native-activity: Animating
04-11 03:37:42.247 27931 27949 I native-activity: Frame 428 GL error is 0x506
04-11 03:37:42.247 27931 27949 I native-activity: Frame 428 time is 45.305ms
04-11 03:37:42.260 27931 27949 I native-activity: Swap 428 time is 58.820ms
04-11 03:37:42.261 27931 27949 I native-activity: Animating
04-11 03:37:42.275 27931 27949 I native-activity: Frame 429 GL error is 0x506
04-11 03:37:42.276 27931 27949 I native-activity: Frame 429 time is 14.947ms
04-11 03:37:42.319 27931 27949 I native-activity: Swap 429 time is 58.727ms
04-11 03:37:42.319 27931 27949 I native-activity: Animating
04-11 03:37:42.337 27931 27949 I native-activity: Frame 430 GL error is 0x506
04-11 03:37:42.337 27931 27949 I native-activity: Frame 430 time is 17.899ms
04-11 03:37:42.378 27931 27949 I native-activity: Swap 430 time is 58.561ms
04-11 03:37:42.378 27931 27949 I native-activity: Animating
04-11 03:37:42.393 27931 27949 I native-activity: Frame 431 GL error is 0x506
04-11 03:37:42.393 27931 27949 I native-activity: Frame 431 time is 15.111ms
04-11 03:37:42.438 27931 27949 I native-activity: Swap 431 time is 59.348ms
04-11 03:37:42.438 27931 27949 I native-activity: Animating
04-11 03:37:42.457 27931 27949 I native-activity: Frame 432 GL error is 0x506
04-11 03:37:42.457 27931 27949 I native-activity: Frame 432 time is 19.190ms
04-11 03:37:42.496 27931 27949 I native-activity: Swap 432 time is 58.321ms
04-11 03:37:42.496 27931 27949 I native-activity: Animating
