--------- beginning of main  
04-11 03:35:58.425   994  1323 W OpenGLRenderer: Incorrectly called buildLayer on View: ShortcutAndWidgetContainer, destroying layer...  
04-11 03:35:58.425   994  1323 W OpenGLRenderer: Incorrectly called buildLayer on View: ShortcutAndWidgetContainer, destroying layer...  
04-11 03:35:58.686 26552 26552 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:35:58.690 26552 26552 D AndroidRuntime: CheckJNI is OFF  
04-11 03:35:58.805 26552 26552 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:35:58.805 26552 26552 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:35:58.861 26552 26552 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:35:58.866   448   647 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:35:58.867   448   647 V WindowManager: addAppToken: AppWindowToken{2151a36f token=Token{1feb064e ActivityRecord{2558bd49 u0 com.example.sonicdash_stage1/android.app.NativeActivity t1030}}} to stack=1 task=1030 at 0  
04-11 03:35:58.872   448   473 V WindowManager: Adding window Window{24e6e505 u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{3b87a8a u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:35:58.874 26552 26552 D AndroidRuntime: Shutting down VM  
04-11 03:35:58.877 26552 26559 I art     : Debugger is no longer active  
04-11 03:35:58.904 26567 26567 I art     : Late-enabling -Xcheck:jni  
04-11 03:35:58.905   448  2823 I ActivityManager: Start proc 26567:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:35:58.968   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:35:59.025 26567 26567 V threaded_app: Creating: 0x42230d70  
04-11 03:35:59.025 26567 26585 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=1 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:35:59.025 26567 26585 I native-activity: Starting android_main  
04-11 03:35:59.025 26567 26585 I native-activity:   Activity 0x42230d70  
04-11 03:35:59.025 26567 26585 I native-activity:   VM 0x41d7a460  
04-11 03:35:59.025 26567 26585 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:35:59.025 26567 26585 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:35:59.025 26567 26585 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:35:59.026 26567 26567 V threaded_app: Start: 0x42230d70  
04-11 03:35:59.026 26567 26585 I native-activity: Loading activity configuration  
04-11 03:35:59.026 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:35:59.027 26567 26585 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:35:59.027 26567 26585 I native-activity: EGL configuration  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_window_bit: 1  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_pbuffer_bit: 1  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_width: 720  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_height: 1280  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_red_size: 8  
04-11 03:35:59.027 26567 26585 I native-activity: 	egl_green_size: 8  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_blue_size: 8  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_alpha_size: 8  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_depth_size: 16  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_stencil_size: -1  
04-11 03:35:59.028 26567 26585 I native-activity: 	egl_swapbuffers_sync: 1  
04-11 03:35:59.028 26567 26585 I native-activity: GL configuration  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_enable_dither: 0  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_disable_dither: 0  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_get_error: 1  
04-11 03:35:59.028 26567 26585 I native-activity: 	gl_log_context: 1  
04-11 03:35:59.028 26567 26585 I native-activity: Runtime configuration  
04-11 03:35:59.028 26567 26585 I native-activity: 	draw_limit:        0  
04-11 03:35:59.028 26567 26585 I native-activity: 	frame_limit:       0  
04-11 03:35:59.028 26567 26585 I native-activity: 	stop_motion:       0  
04-11 03:35:59.028 26567 26585 I native-activity: 	capture_frequency: 0  
04-11 03:35:59.028 26567 26585 I native-activity: 	capture_compressed: 1  
04-11 03:35:59.030 26567 26585 V threaded_app: activityState=10  
04-11 03:35:59.031 26567 26567 V threaded_app: Resume: 0x42230d70  
04-11 03:35:59.031 26567 26585 V threaded_app: activityState=11  
04-11 03:35:59.039   448   463 V WindowManager: Adding window Window{20fd3480 u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{24e6e505 u0 Starting com.example.sonicdash_stage1})  
04-11 03:35:59.040 26567 26567 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d8c8  
04-11 03:35:59.040 26567 26585 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:35:59.040 26567 26585 V threaded_app: Attaching input queue to looper  
04-11 03:35:59.070 26567 26567 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:35:59.071 26567 26585 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:35:59.073 26567 26567 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:35:59.079 26567 26585 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:35:59.096   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +223ms  
04-11 03:35:59.111 26567 26585 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:35:59.147 26567 26585 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:35:59.200 26567 26585 I native-activity: EGL information on display 0x1  
04-11 03:35:59.201 26567 26585 I native-activity: 		EGL_VENDOR: Android  
04-11 03:36:10.522 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.541 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.541 26567 26585 I native-activity: Swap 449 time is 29.606ms
04-11 03:36:10.541 26567 26585 I native-activity: Animating
04-11 03:36:10.551 26567 26585 I native-activity: Frame 450 GL error is 0x506
04-11 03:36:10.552 26567 26585 I native-activity: Frame 450 time is 10.840ms
04-11 03:36:10.552 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.552 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.570 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.570 26567 26585 I native-activity: Swap 450 time is 29.543ms
04-11 03:36:10.570 26567 26585 I native-activity: Animating
04-11 03:36:10.583 26567 26585 I native-activity: Frame 451 GL error is 0x506
04-11 03:36:10.583 26567 26585 I native-activity: Frame 451 time is 12.702ms
04-11 03:36:10.583 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.583 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.601 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.601 26567 26585 I native-activity: Swap 451 time is 30.338ms
04-11 03:36:10.601 26567 26585 I native-activity: Animating
04-11 03:36:10.614 26567 26585 I native-activity: Frame 452 GL error is 0x506
04-11 03:36:10.614 26567 26585 I native-activity: Frame 452 time is 13.546ms
04-11 03:36:10.614 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.614 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.632 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.632 26567 26585 I native-activity: Swap 452 time is 31.298ms
04-11 03:36:10.632 26567 26585 I native-activity: Animating
04-11 03:36:10.646 26567 26585 I native-activity: Frame 453 GL error is 0x506
04-11 03:36:10.646 26567 26585 I native-activity: Frame 453 time is 13.568ms
04-11 03:36:10.646 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.646 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.664 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.664 26567 26585 I native-activity: Swap 453 time is 31.345ms
04-11 03:36:10.664 26567 26585 I native-activity: Animating
04-11 03:36:10.677 26567 26585 I native-activity: Frame 454 GL error is 0x506
04-11 03:36:10.677 26567 26585 I native-activity: Frame 454 time is 13.387ms
04-11 03:36:10.677 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.677 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.695 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.695 26567 26585 I native-activity: Swap 454 time is 31.252ms
04-11 03:36:10.695 26567 26585 I native-activity: Animating
04-11 03:36:10.708 26567 26585 I native-activity: Frame 455 GL error is 0x506
04-11 03:36:10.709 26567 26585 I native-activity: Frame 455 time is 13.380ms
04-11 03:36:10.709 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.709 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.726 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.726 26567 26585 I native-activity: Swap 455 time is 31.364ms
04-11 03:36:10.727 26567 26585 I native-activity: Animating
04-11 03:36:10.740 26567 26585 I native-activity: Frame 456 GL error is 0x506
04-11 03:36:10.740 26567 26585 I native-activity: Frame 456 time is 13.208ms
04-11 03:36:10.740 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.740 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.758 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.758 26567 26585 I native-activity: Swap 456 time is 31.292ms
04-11 03:36:10.758 26567 26585 I native-activity: Animating
04-11 03:36:10.772 26567 26585 I native-activity: Frame 457 GL error is 0x506
04-11 03:36:10.772 26567 26585 I native-activity: Frame 457 time is 13.767ms
04-11 03:36:10.772 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.772 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.789 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.790 26567 26585 I native-activity: Swap 457 time is 31.432ms
04-11 03:36:10.790 26567 26585 I native-activity: Animating
04-11 03:36:10.803 26567 26585 I native-activity: Frame 458 GL error is 0x506
04-11 03:36:10.803 26567 26585 I native-activity: Frame 458 time is 13.758ms
04-11 03:36:10.803 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.803 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.821 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.821 26567 26585 I native-activity: Swap 458 time is 31.367ms
04-11 03:36:10.821 26567 26585 I native-activity: Animating
04-11 03:36:10.835 26567 26585 I native-activity: Frame 459 GL error is 0x506
04-11 03:36:10.835 26567 26585 I native-activity: Frame 459 time is 13.695ms
04-11 03:36:10.835 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.835 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.852 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.853 26567 26585 I native-activity: Swap 459 time is 31.419ms
04-11 03:36:10.853 26567 26585 I native-activity: Animating
04-11 03:36:10.867 26567 26585 I native-activity: Frame 460 GL error is 0x506
04-11 03:36:10.867 26567 26585 I native-activity: Frame 460 time is 14.510ms
04-11 03:36:10.867 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.867 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.884 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.884 26567 26585 I native-activity: Swap 460 time is 31.509ms
04-11 03:36:10.884 26567 26585 I native-activity: Animating
04-11 03:36:10.901 26567 26585 I native-activity: Frame 461 GL error is 0x506
04-11 03:36:10.901 26567 26585 I native-activity: Frame 461 time is 16.423ms
04-11 03:36:10.901 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.901 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.917 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.918 26567 26585 I native-activity: Swap 461 time is 33.228ms
04-11 03:36:10.918 26567 26585 I native-activity: Animating
04-11 03:36:10.955 26567 26585 I native-activity: Frame 462 GL error is 0x506
04-11 03:36:10.955 26567 26585 I native-activity: Frame 462 time is 36.942ms
04-11 03:36:10.955 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.955 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.966 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.966 26567 26585 I native-activity: Swap 462 time is 47.939ms
04-11 03:36:10.966 26567 26585 I native-activity: Animating
04-11 03:36:10.979 26567 26585 I native-activity: Frame 463 GL error is 0x506
04-11 03:36:10.979 26567 26585 I native-activity: Frame 463 time is 13.102ms
04-11 03:36:10.979 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:10.979 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:10.997 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:10.997 26567 26585 I native-activity: Swap 463 time is 31.330ms
04-11 03:36:10.997 26567 26585 I native-activity: Animating
04-11 03:36:11.004 26567 26585 I native-activity: Frame 464 GL error is 0x506
04-11 03:36:11.004 26567 26585 I native-activity: Frame 464 time is 6.406ms
04-11 03:36:11.004 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.004 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.023 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.024 26567 26585 I native-activity: Swap 464 time is 26.309ms
04-11 03:36:11.024 26567 26585 I native-activity: Animating
04-11 03:36:11.035 26567 26585 I native-activity: Frame 465 GL error is 0x506
04-11 03:36:11.035 26567 26585 I native-activity: Frame 465 time is 11.386ms
04-11 03:36:11.035 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.035 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.051 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.051 26567 26585 I native-activity: Swap 465 time is 26.951ms
04-11 03:36:11.051 26567 26585 I native-activity: Animating
04-11 03:36:11.060 26567 26585 I native-activity: Frame 466 GL error is 0x506
04-11 03:36:11.060 26567 26585 I native-activity: Frame 466 time is 9.494ms
04-11 03:36:11.060 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.060 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.077 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.077 26567 26585 I native-activity: Swap 466 time is 25.981ms
04-11 03:36:11.077 26567 26585 I native-activity: Animating
04-11 03:36:11.087 26567 26585 I native-activity: Frame 467 GL error is 0x506
04-11 03:36:11.087 26567 26585 I native-activity: Frame 467 time is 9.814ms
04-11 03:36:11.087 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.087 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.103 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.103 26567 26585 I native-activity: Swap 467 time is 26.616ms
04-11 03:36:11.104 26567 26585 I native-activity: Animating
04-11 03:36:11.117 26567 26585 I native-activity: Frame 468 GL error is 0x506
04-11 03:36:11.117 26567 26585 I native-activity: Frame 468 time is 13.151ms
04-11 03:36:11.117 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.117 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.132 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.132 26567 26585 I native-activity: Swap 468 time is 28.307ms
04-11 03:36:11.132 26567 26585 I native-activity: Animating
04-11 03:36:11.156 26567 26585 I native-activity: Frame 469 GL error is 0x506
04-11 03:36:11.156 26567 26585 I native-activity: Frame 469 time is 23.943ms
04-11 03:36:11.156 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.156 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.171 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.171 26567 26585 I native-activity: Swap 469 time is 39.063ms
04-11 03:36:11.171 26567 26585 I native-activity: Animating
04-11 03:36:11.183 26567 26585 I native-activity: Frame 470 GL error is 0x506
04-11 03:36:11.183 26567 26585 I native-activity: Frame 470 time is 11.719ms
04-11 03:36:11.183 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.183 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.198 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.198 26567 26585 I native-activity: Swap 470 time is 26.566ms
04-11 03:36:11.198 26567 26585 I native-activity: Animating
04-11 03:36:11.210 26567 26585 I native-activity: Frame 471 GL error is 0x506
04-11 03:36:11.210 26567 26585 I native-activity: Frame 471 time is 12.043ms
04-11 03:36:11.210 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.210 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.225 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.225 26567 26585 I native-activity: Swap 471 time is 26.821ms
04-11 03:36:11.225 26567 26585 I native-activity: Animating
04-11 03:36:11.238 26567 26585 I native-activity: Frame 472 GL error is 0x506
04-11 03:36:11.238 26567 26585 I native-activity: Frame 472 time is 13.229ms
04-11 03:36:11.238 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.238 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.252 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.252 26567 26585 I native-activity: Swap 472 time is 26.776ms
04-11 03:36:11.252 26567 26585 I native-activity: Animating
04-11 03:36:11.264 26567 26585 I native-activity: Frame 473 GL error is 0x506
04-11 03:36:11.264 26567 26585 I native-activity: Frame 473 time is 12.578ms
04-11 03:36:11.264 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.264 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.279 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.280 26567 26585 I native-activity: Swap 473 time is 27.795ms
04-11 03:36:11.280 26567 26585 I native-activity: Animating
04-11 03:36:11.291 26567 26585 I native-activity: Frame 474 GL error is 0x506
04-11 03:36:11.291 26567 26585 I native-activity: Frame 474 time is 11.526ms
04-11 03:36:11.291 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.291 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.307 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.307 26567 26585 I native-activity: Swap 474 time is 27.133ms
04-11 03:36:11.307 26567 26585 I native-activity: Animating
04-11 03:36:11.320 26567 26585 I native-activity: Frame 475 GL error is 0x506
04-11 03:36:11.320 26567 26585 I native-activity: Frame 475 time is 12.978ms
04-11 03:36:11.320 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.320 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.336 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.336 26567 26585 I native-activity: Swap 475 time is 29.226ms
04-11 03:36:11.336 26567 26585 I native-activity: Animating
04-11 03:36:11.351 26567 26585 I native-activity: Frame 476 GL error is 0x506
04-11 03:36:11.351 26567 26585 I native-activity: Frame 476 time is 15.172ms
04-11 03:36:11.351 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.352 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.368 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.368 26567 26585 I native-activity: Swap 476 time is 31.373ms
04-11 03:36:11.368 26567 26585 I native-activity: Animating
04-11 03:36:11.382 26567 26585 I native-activity: Frame 477 GL error is 0x506
04-11 03:36:11.382 26567 26585 I native-activity: Frame 477 time is 14.287ms
04-11 03:36:11.382 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.382 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.399 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.399 26567 26585 I native-activity: Swap 477 time is 31.495ms
04-11 03:36:11.399 26567 26585 I native-activity: Animating
04-11 03:36:11.415 26567 26585 I native-activity: Frame 478 GL error is 0x506
04-11 03:36:11.415 26567 26585 I native-activity: Frame 478 time is 15.675ms
04-11 03:36:11.415 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.415 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.431 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.431 26567 26585 I native-activity: Swap 478 time is 31.580ms
04-11 03:36:11.431 26567 26585 I native-activity: Animating
04-11 03:36:11.448 26567 26585 I native-activity: Frame 479 GL error is 0x506
04-11 03:36:11.448 26567 26585 I native-activity: Frame 479 time is 16.983ms
04-11 03:36:11.448 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.448 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.450   448 26532 D NetworkMonitor/NetworkAgentInfo [WIFI () - 2788]: EvaluatingState{ when=-5ms what=532486 arg1=3 target=com.android.internal.util.StateMachine$SmHandler }
04-11 03:36:11.450   448 26532 D NetworkMonitor/NetworkAgentInfo [WIFI () - 2788]: Checking http://connectivitycheck.android.com/generate_204 on "wildfredland"
04-11 03:36:11.455   448 26532 D NetworkMonitor/NetworkAgentInfo [WIFI () - 2788]: Probably not a portal: exception java.net.UnknownHostException: Unable to resolve host "connectivitycheck.android.com": No address associated with hostname
04-11 03:36:11.456   448   613 D ConnectivityService: setProvNotificationVisibleIntent: E visible=false networkType=0 extraInfo=null
04-11 03:36:11.465 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.465 26567 26585 I native-activity: Swap 479 time is 34.190ms
04-11 03:36:11.465 26567 26585 I native-activity: Animating
04-11 03:36:11.480 26567 26585 I native-activity: Frame 480 GL error is 0x506
04-11 03:36:11.480 26567 26585 I native-activity: Frame 480 time is 14.715ms
04-11 03:36:11.480 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.480 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.499 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.499 26567 26585 I native-activity: Swap 480 time is 34.090ms
04-11 03:36:11.500 26567 26585 I native-activity: Animating
04-11 03:36:11.512 26567 26585 I native-activity: Frame 481 GL error is 0x506
04-11 03:36:11.512 26567 26585 I native-activity: Frame 481 time is 12.476ms
04-11 03:36:11.512 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.512 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.533 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.533 26567 26585 I native-activity: Swap 481 time is 33.074ms
04-11 03:36:11.533 26567 26585 I native-activity: Animating
04-11 03:36:11.545 26567 26585 I native-activity: Frame 482 GL error is 0x506
04-11 03:36:11.545 26567 26585 I native-activity: Frame 482 time is 12.218ms
04-11 03:36:11.545 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.545 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.566 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.566 26567 26585 I native-activity: Swap 482 time is 33.525ms
04-11 03:36:11.566 26567 26585 I native-activity: Animating
04-11 03:36:11.579 26567 26585 I native-activity: Frame 483 GL error is 0x506
04-11 03:36:11.579 26567 26585 I native-activity: Frame 483 time is 12.581ms
04-11 03:36:11.579 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.579 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.600 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.600 26567 26585 I native-activity: Swap 483 time is 33.417ms
04-11 03:36:11.600 26567 26585 I native-activity: Animating
04-11 03:36:11.612 26567 26585 I native-activity: Frame 484 GL error is 0x506
04-11 03:36:11.612 26567 26585 I native-activity: Frame 484 time is 11.970ms
04-11 03:36:11.612 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.612 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.633 26567 26585 I native-activity: Read pixels, GL error is 0x0
04-11 03:36:11.633 26567 26585 I native-activity: Swap 484 time is 33.247ms
04-11 03:36:11.633 26567 26585 I native-activity: Animating
04-11 03:36:11.646 26567 26585 I native-activity: Frame 485 GL error is 0x506
04-11 03:36:11.646 26567 26585 I native-activity: Frame 485 time is 13.070ms
04-11 03:36:11.646 26567 26585 I native-activity: Doing egl_swapbuffers_sync 1
04-11 03:36:11.647 26567 26585 D native-activity: Reading pixels format 0x1908 type 0x1401 bpp 4
04-11 03:36:11.666 26567 26585 I native-activity: Read pixels, GL error is 0x0
