--------- beginning of main  
04-11 03:36:27.489 26761 26761 D AndroidRuntime: >>>>>> START com.android.internal.os.RuntimeInit uid 2000 <<<<<<  
04-11 03:36:27.494 26761 26761 D AndroidRuntime: CheckJNI is OFF  
04-11 03:36:27.510 24154 24217 I PlayCommon: [23893] com.google.android.play.a.g.e(940): Preparing logs for uploading  
04-11 03:36:27.641 26761 26761 E memtrack: Couldn't load memtrack module (No such file or directory)  
04-11 03:36:27.641 26761 26761 E android.os.Debug: failed to load memtrack module: -2  
04-11 03:36:27.710 26761 26761 D AndroidRuntime: Calling main entry com.android.commands.am.Am  
--------- beginning of system  
04-11 03:36:27.829   448  2823 I ActivityManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.example.sonicdash_stage1/android.app.NativeActivity (has extras)} from uid 2000 on display 0  
04-11 03:36:27.830   448  2823 V WindowManager: addAppToken: AppWindowToken{18797eaf token=Token{2a28468e ActivityRecord{17bdd689 u0 com.example.sonicdash_stage1/android.app.NativeActivity t1031}}} to stack=1 task=1031 at 0  
04-11 03:36:27.834 26761 26761 D AndroidRuntime: Shutting down VM  
04-11 03:36:27.837 26761 26767 I art     : Debugger is no longer active  
04-11 03:36:27.878 26775 26775 I art     : Late-enabling -Xcheck:jni  
04-11 03:36:27.883   448  2910 I ActivityManager: Start proc 26775:com.example.sonicdash_stage1/u0a449 for activity com.example.sonicdash_stage1/android.app.NativeActivity  
04-11 03:36:28.032   448   473 V WindowManager: Adding window Window{1f4dfea8 u0 Starting com.example.sonicdash_stage1} at 3 of 9 (after Window{3b87a8a u0 com.android.launcher/com.android.launcher2.Launcher})  
04-11 03:36:28.139   666   666 V PhoneStatusBar: setLightsOn(true)  
04-11 03:36:28.291 26775 26775 V threaded_app: Creating: 0x42230d70  
04-11 03:36:28.292 26775 26796 V threaded_app: Config: mcc=310 mnc=0 lang=en cnt=US orien=1 touch=3 dens=213 keys=1 nav=1 keysHid=3 navHid=0 sdk=22 size=3 long=1 modetype=1 modenight=1  
04-11 03:36:28.292 26775 26796 I native-activity: Starting android_main  
04-11 03:36:28.292 26775 26796 I native-activity:   Activity 0x42230d70  
04-11 03:36:28.292 26775 26796 I native-activity:   VM 0x41d7a460  
04-11 03:36:28.293 26775 26796 I native-activity:   JNIEnv 0x41d7ac18  
04-11 03:36:28.293 26775 26796 D native-activity: Changing permissions for the internal storage at /data/data/com.example.sonicdash_stage1/files  
04-11 03:36:28.293 26775 26796 I native-activity: Attaching entry point thread to JNIEnv  
04-11 03:36:28.294 26775 26796 I native-activity: Loading activity configuration  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_swap_preserve_bit  
04-11 03:36:28.295 26775 26775 V threaded_app: Start: 0x42230d70  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_window_bit  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name egl_pbuffer_bit  
04-11 03:36:28.295 24154 24217 I PlayCommon: [23893] com.google.android.play.a.g.a(1043): Connecting to server: https://play.googleapis.com/play/log?format=raw&proto_v2=true  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_enable_dither  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_disable_dither  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name gl_log_context  
04-11 03:36:28.295 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name stop_motion  
04-11 03:36:28.296 26775 26796 V native-activity: get_boolean_extra for *env 0x4208bd70 intent 0x100005 extra_name capture_compressed  
04-11 03:36:28.296 26775 26796 I native-activity: EGL configuration  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_swap_preserve_bit: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_window_bit: 1  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_pbuffer_bit: 1  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_width: 720  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_height: 1280  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_red_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_green_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_blue_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_alpha_size: 8  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_depth_size: 16  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_stencil_size: -1  
04-11 03:36:28.296 26775 26796 I native-activity: 	egl_swapbuffers_sync: 2  
04-11 03:36:28.296 26775 26796 I native-activity: GL configuration  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_enable_dither: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_disable_dither: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_get_error: 1  
04-11 03:36:28.296 26775 26796 I native-activity: 	gl_log_context: 1  
04-11 03:36:28.296 26775 26796 I native-activity: Runtime configuration  
04-11 03:36:28.296 26775 26796 I native-activity: 	draw_limit:        0  
04-11 03:36:28.296 26775 26796 I native-activity: 	frame_limit:       0  
04-11 03:36:28.296 26775 26796 I native-activity: 	stop_motion:       0  
04-11 03:36:28.296 26775 26796 I native-activity: 	capture_frequency: 0  
04-11 03:36:28.296 26775 26796 I native-activity: 	capture_compressed: 1  
04-11 03:36:28.297 26775 26796 V threaded_app: activityState=10  
04-11 03:36:28.298 26775 26775 V threaded_app: Resume: 0x42230d70  
04-11 03:36:28.298 26775 26796 V threaded_app: activityState=11  
04-11 03:36:28.316   448   464 V WindowManager: Adding window Window{4f3a931 u0 com.example.sonicdash_stage1/android.app.NativeActivity} at 3 of 10 (before Window{1f4dfea8 u0 Starting com.example.sonicdash_stage1})  
04-11 03:36:28.317 26775 26775 V threaded_app: InputQueueCreated: 0x42230d70 -- 0x5a69d870  
04-11 03:36:28.317 26775 26796 V threaded_app: APP_CMD_INPUT_CHANGED  
04-11 03:36:28.317 26775 26796 V threaded_app: Attaching input queue to looper  
04-11 03:36:28.332 26775 26775 V threaded_app: NativeWindowCreated: 0x42230d70 -- 0x5a6a6230  
04-11 03:36:28.333 26775 26796 V threaded_app: APP_CMD_INIT_WINDOW  
04-11 03:36:28.353 26775 26775 V threaded_app: WindowFocusChanged: 0x42230d70 -- 1  
04-11 03:36:28.362 26775 26796 D libEGL  : loaded /system/lib/egl/libEGL_tegra.so  
04-11 03:36:28.366 24154 24217 E PlayCommon: [23893] com.google.android.play.a.g.a(1054): Failed to connect to server: java.net.UnknownHostException: Unable to resolve host "play.googleapis.com": No address associated with hostname  
04-11 03:36:28.380   448   473 I ActivityManager: Displayed com.example.sonicdash_stage1/android.app.NativeActivity: +547ms  
04-11 03:36:28.423 26775 26796 D libEGL  : loaded /system/lib/egl/libGLESv1_CM_tegra.so  
04-11 03:36:28.465 26775 26796 D libEGL  : loaded /system/lib/egl/libGLESv2_tegra.so  
04-11 03:36:28.507 26775 26796 I native-activity: EGL information on display 0x1  
04-11 03:36:28.507 26775 26796 I native-activity: 		EGL_VENDOR: Android  
04-11 03:36:36.445 26775 26796 I native-activity: Swap 376 time is 16.592ms
04-11 03:36:36.445 26775 26796 I native-activity: Animating
04-11 03:36:36.504 26775 26796 I native-activity: Frame 377 GL error is 0x506
04-11 03:36:36.504 26775 26796 I native-activity: Frame 377 time is 58.626ms
04-11 03:36:36.504 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.505 26775 26796 I native-activity: Swap 377 time is 59.430ms
04-11 03:36:36.505 26775 26796 I native-activity: Animating
04-11 03:36:36.520 26775 26796 I native-activity: Frame 378 GL error is 0x506
04-11 03:36:36.520 26775 26796 I native-activity: Frame 378 time is 15.463ms
04-11 03:36:36.520 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.522 26775 26796 I native-activity: Swap 378 time is 16.592ms
04-11 03:36:36.522 26775 26796 I native-activity: Animating
04-11 03:36:36.532 26775 26796 I native-activity: Frame 379 GL error is 0x506
04-11 03:36:36.532 26775 26796 I native-activity: Frame 379 time is 10.059ms
04-11 03:36:36.532 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.533 26775 26796 I native-activity: Swap 379 time is 10.653ms
04-11 03:36:36.533 26775 26796 I native-activity: Animating
04-11 03:36:36.593 26775 26796 I native-activity: Frame 380 GL error is 0x506
04-11 03:36:36.594 26775 26796 I native-activity: Frame 380 time is 60.530ms
04-11 03:36:36.594 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.594 26775 26796 I native-activity: Swap 380 time is 61.391ms
04-11 03:36:36.595 26775 26796 I native-activity: Animating
04-11 03:36:36.608 26775 26796 I native-activity: Frame 381 GL error is 0x506
04-11 03:36:36.608 26775 26796 I native-activity: Frame 381 time is 13.397ms
04-11 03:36:36.608 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.609 26775 26796 I native-activity: Swap 381 time is 14.060ms
04-11 03:36:36.609 26775 26796 I native-activity: Animating
04-11 03:36:36.620 26775 26796 I native-activity: Frame 382 GL error is 0x506
04-11 03:36:36.620 26775 26796 I native-activity: Frame 382 time is 11.364ms
04-11 03:36:36.620 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.621 26775 26796 I native-activity: Swap 382 time is 11.721ms
04-11 03:36:36.621 26775 26796 I native-activity: Animating
04-11 03:36:36.683 26775 26796 I native-activity: Frame 383 GL error is 0x506
04-11 03:36:36.683 26775 26796 I native-activity: Frame 383 time is 62.594ms
04-11 03:36:36.683 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.684 26775 26796 I native-activity: Swap 383 time is 63.446ms
04-11 03:36:36.684 26775 26796 I native-activity: Animating
04-11 03:36:36.697 26775 26796 I native-activity: Frame 384 GL error is 0x506
04-11 03:36:36.697 26775 26796 I native-activity: Frame 384 time is 13.077ms
04-11 03:36:36.697 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.701 26775 26796 I native-activity: Swap 384 time is 16.427ms
04-11 03:36:36.701 26775 26796 I native-activity: Animating
04-11 03:36:36.714 26775 26796 I native-activity: Frame 385 GL error is 0x506
04-11 03:36:36.714 26775 26796 I native-activity: Frame 385 time is 13.209ms
04-11 03:36:36.714 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.715 26775 26796 I native-activity: Swap 385 time is 13.667ms
04-11 03:36:36.715 26775 26796 I native-activity: Animating
04-11 03:36:36.777 26775 26796 I native-activity: Frame 386 GL error is 0x506
04-11 03:36:36.777 26775 26796 I native-activity: Frame 386 time is 61.833ms
04-11 03:36:36.777 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.780 26775 26796 I native-activity: Swap 386 time is 65.369ms
04-11 03:36:36.781 26775 26796 I native-activity: Animating
04-11 03:36:36.796 26775 26796 I native-activity: Frame 387 GL error is 0x506
04-11 03:36:36.796 26775 26796 I native-activity: Frame 387 time is 15.453ms
04-11 03:36:36.796 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.797 26775 26796 I native-activity: Swap 387 time is 16.214ms
04-11 03:36:36.797 26775 26796 I native-activity: Animating
04-11 03:36:36.808 26775 26796 I native-activity: Frame 388 GL error is 0x506
04-11 03:36:36.808 26775 26796 I native-activity: Frame 388 time is 10.957ms
04-11 03:36:36.808 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.809 26775 26796 I native-activity: Swap 388 time is 11.371ms
04-11 03:36:36.809 26775 26796 I native-activity: Animating
04-11 03:36:36.811 24154 24490 I PlayCommon: [23926] com.google.android.play.a.g.e(940): Preparing logs for uploading
04-11 03:36:36.812 24154 24490 I PlayCommon: [23926] com.google.android.play.a.g.e(942): No file ready to send
04-11 03:36:36.869 26775 26796 I native-activity: Frame 389 GL error is 0x506
04-11 03:36:36.869 26775 26796 I native-activity: Frame 389 time is 60.139ms
04-11 03:36:36.869 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.870 26775 26796 I native-activity: Swap 389 time is 61.028ms
04-11 03:36:36.870 26775 26796 I native-activity: Animating
04-11 03:36:36.883 26775 26796 I native-activity: Frame 390 GL error is 0x506
04-11 03:36:36.884 26775 26796 I native-activity: Frame 390 time is 13.166ms
04-11 03:36:36.884 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.884 26775 26796 I native-activity: Swap 390 time is 13.953ms
04-11 03:36:36.885 26775 26796 I native-activity: Animating
04-11 03:36:36.895 26775 26796 I native-activity: Frame 391 GL error is 0x506
04-11 03:36:36.895 26775 26796 I native-activity: Frame 391 time is 10.684ms
04-11 03:36:36.895 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.896 26775 26796 I native-activity: Swap 391 time is 11.064ms
04-11 03:36:36.896 26775 26796 I native-activity: Animating
04-11 03:36:36.959 26775 26796 I native-activity: Frame 392 GL error is 0x506
04-11 03:36:36.959 26775 26796 I native-activity: Frame 392 time is 63.603ms
04-11 03:36:36.959 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.960 26775 26796 I native-activity: Swap 392 time is 64.471ms
04-11 03:36:36.960 26775 26796 I native-activity: Animating
04-11 03:36:36.978 26775 26796 I native-activity: Frame 393 GL error is 0x506
04-11 03:36:36.978 26775 26796 I native-activity: Frame 393 time is 17.889ms
04-11 03:36:36.978 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.980 26775 26796 I native-activity: Swap 393 time is 19.139ms
04-11 03:36:36.980 26775 26796 I native-activity: Animating
04-11 03:36:36.992 26775 26796 I native-activity: Frame 394 GL error is 0x506
04-11 03:36:36.992 26775 26796 I native-activity: Frame 394 time is 11.305ms
04-11 03:36:36.992 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:36.992 26775 26796 I native-activity: Swap 394 time is 11.728ms
04-11 03:36:36.992 26775 26796 I native-activity: Animating
04-11 03:36:37.055 26775 26796 I native-activity: Frame 395 GL error is 0x506
04-11 03:36:37.056 26775 26796 I native-activity: Frame 395 time is 63.349ms
04-11 03:36:37.056 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.056 26775 26796 I native-activity: Swap 395 time is 64.133ms
04-11 03:36:37.057 26775 26796 I native-activity: Animating
04-11 03:36:37.072 26775 26796 I native-activity: Frame 396 GL error is 0x506
04-11 03:36:37.072 26775 26796 I native-activity: Frame 396 time is 15.377ms
04-11 03:36:37.072 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.073 26775 26796 I native-activity: Swap 396 time is 16.652ms
04-11 03:36:37.074 26775 26796 I native-activity: Animating
04-11 03:36:37.084 26775 26796 I native-activity: Frame 397 GL error is 0x506
04-11 03:36:37.084 26775 26796 I native-activity: Frame 397 time is 10.328ms
04-11 03:36:37.084 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.085 26775 26796 I native-activity: Swap 397 time is 11.079ms
04-11 03:36:37.085 26775 26796 I native-activity: Animating
04-11 03:36:37.146 26775 26796 I native-activity: Frame 398 GL error is 0x506
04-11 03:36:37.146 26775 26796 I native-activity: Frame 398 time is 61.476ms
04-11 03:36:37.146 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.147 26775 26796 I native-activity: Swap 398 time is 62.356ms
04-11 03:36:37.147 26775 26796 I native-activity: Animating
04-11 03:36:37.161 26775 26796 I native-activity: Frame 399 GL error is 0x506
04-11 03:36:37.161 26775 26796 I native-activity: Frame 399 time is 13.470ms
04-11 03:36:37.161 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.162 26775 26796 I native-activity: Swap 399 time is 14.195ms
04-11 03:36:37.162 26775 26796 I native-activity: Animating
04-11 03:36:37.173 26775 26796 I native-activity: Frame 400 GL error is 0x506
04-11 03:36:37.173 26775 26796 I native-activity: Frame 400 time is 10.823ms
04-11 03:36:37.173 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.173 26775 26796 I native-activity: Swap 400 time is 11.128ms
04-11 03:36:37.173 26775 26796 I native-activity: Animating
04-11 03:36:37.235 26775 26796 I native-activity: Frame 401 GL error is 0x506
04-11 03:36:37.235 26775 26796 I native-activity: Frame 401 time is 62.181ms
04-11 03:36:37.235 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.236 26775 26796 I native-activity: Swap 401 time is 63.071ms
04-11 03:36:37.236 26775 26796 I native-activity: Animating
04-11 03:36:37.252 26775 26796 I native-activity: Frame 402 GL error is 0x506
04-11 03:36:37.252 26775 26796 I native-activity: Frame 402 time is 15.653ms
04-11 03:36:37.252 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.253 26775 26796 I native-activity: Swap 402 time is 16.535ms
04-11 03:36:37.253 26775 26796 I native-activity: Animating
04-11 03:36:37.266 26775 26796 I native-activity: Frame 403 GL error is 0x506
04-11 03:36:37.266 26775 26796 I native-activity: Frame 403 time is 12.813ms
04-11 03:36:37.266 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.267 26775 26796 I native-activity: Swap 403 time is 13.532ms
04-11 03:36:37.267 26775 26796 I native-activity: Animating
04-11 03:36:37.331 26775 26796 I native-activity: Frame 404 GL error is 0x506
04-11 03:36:37.331 26775 26796 I native-activity: Frame 404 time is 64.081ms
04-11 03:36:37.331 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.332 26775 26796 I native-activity: Swap 404 time is 64.963ms
04-11 03:36:37.332 26775 26796 I native-activity: Animating
04-11 03:36:37.347 26775 26796 I native-activity: Frame 405 GL error is 0x506
04-11 03:36:37.348 26775 26796 I native-activity: Frame 405 time is 15.406ms
04-11 03:36:37.348 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.349 26775 26796 I native-activity: Swap 405 time is 16.280ms
04-11 03:36:37.349 26775 26796 I native-activity: Animating
04-11 03:36:37.358 26775 26796 I native-activity: Frame 406 GL error is 0x506
04-11 03:36:37.358 26775 26796 I native-activity: Frame 406 time is 9.604ms
04-11 03:36:37.358 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.359 26775 26796 I native-activity: Swap 406 time is 10.537ms
04-11 03:36:37.360 26775 26796 I native-activity: Animating
04-11 03:36:37.425 26775 26796 I native-activity: Frame 407 GL error is 0x506
04-11 03:36:37.425 26775 26796 I native-activity: Frame 407 time is 65.099ms
04-11 03:36:37.425 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.426 26775 26796 I native-activity: Swap 407 time is 65.835ms
04-11 03:36:37.426 26775 26796 I native-activity: Animating
04-11 03:36:37.440 26775 26796 I native-activity: Frame 408 GL error is 0x506
04-11 03:36:37.440 26775 26796 I native-activity: Frame 408 time is 13.992ms
04-11 03:36:37.440 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.441 26775 26796 I native-activity: Swap 408 time is 15.423ms
04-11 03:36:37.441 26775 26796 I native-activity: Animating
04-11 03:36:37.452 26775 26796 I native-activity: Frame 409 GL error is 0x506
04-11 03:36:37.452 26775 26796 I native-activity: Frame 409 time is 10.550ms
04-11 03:36:37.452 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.454 26775 26796 I native-activity: Swap 409 time is 12.240ms
04-11 03:36:37.454 26775 26796 I native-activity: Animating
04-11 03:36:37.514 26775 26796 I native-activity: Frame 410 GL error is 0x506
04-11 03:36:37.514 26775 26796 I native-activity: Frame 410 time is 60.054ms
04-11 03:36:37.514 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.515 26775 26796 I native-activity: Swap 410 time is 60.794ms
04-11 03:36:37.515 26775 26796 I native-activity: Animating
04-11 03:36:37.528 26775 26796 I native-activity: Frame 411 GL error is 0x506
04-11 03:36:37.528 26775 26796 I native-activity: Frame 411 time is 12.928ms
04-11 03:36:37.528 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.528 26775 26796 I native-activity: Swap 411 time is 13.601ms
04-11 03:36:37.529 26775 26796 I native-activity: Animating
04-11 03:36:37.539 26775 26796 I native-activity: Frame 412 GL error is 0x506
04-11 03:36:37.540 26775 26796 I native-activity: Frame 412 time is 10.821ms
04-11 03:36:37.540 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.540 26775 26796 I native-activity: Swap 412 time is 11.422ms
04-11 03:36:37.540 26775 26796 I native-activity: Animating
04-11 03:36:37.684 26775 26796 I native-activity: Frame 413 GL error is 0x501
04-11 03:36:37.684 26775 26796 I native-activity: Frame 413 time is 143.785ms
04-11 03:36:37.684 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.686 26775 26796 I native-activity: Swap 413 time is 145.800ms
04-11 03:36:37.686 26775 26796 I native-activity: Animating
04-11 03:36:37.836 26775 26796 I native-activity: Frame 414 GL error is 0x506
04-11 03:36:37.836 26775 26796 I native-activity: Frame 414 time is 149.755ms
04-11 03:36:37.836 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.837 26775 26796 I native-activity: Swap 414 time is 150.243ms
04-11 03:36:37.837 26775 26796 I native-activity: Animating
04-11 03:36:37.847 26775 26796 I native-activity: Frame 415 GL error is 0x506
04-11 03:36:37.847 26775 26796 I native-activity: Frame 415 time is 9.902ms
04-11 03:36:37.847 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.847 26775 26796 I native-activity: Swap 415 time is 10.445ms
04-11 03:36:37.847 26775 26796 I native-activity: Animating
04-11 03:36:37.907 26775 26796 I native-activity: Frame 416 GL error is 0x506
04-11 03:36:37.907 26775 26796 I native-activity: Frame 416 time is 59.573ms
04-11 03:36:37.907 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.908 26775 26796 I native-activity: Swap 416 time is 60.400ms
04-11 03:36:37.908 26775 26796 I native-activity: Animating
04-11 03:36:37.922 26775 26796 I native-activity: Frame 417 GL error is 0x506
04-11 03:36:37.922 26775 26796 I native-activity: Frame 417 time is 14.372ms
04-11 03:36:37.923 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.923 26775 26796 I native-activity: Swap 417 time is 15.201ms
04-11 03:36:37.924 26775 26796 I native-activity: Animating
04-11 03:36:37.944 26775 26796 I native-activity: Frame 418 GL error is 0x506
04-11 03:36:37.944 26775 26796 I native-activity: Frame 418 time is 20.562ms
04-11 03:36:37.944 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:37.945 26775 26796 I native-activity: Swap 418 time is 21.248ms
04-11 03:36:37.945 26775 26796 I native-activity: Animating
04-11 03:36:37.999 26775 26796 I native-activity: Frame 419 GL error is 0x506
04-11 03:36:37.999 26775 26796 I native-activity: Frame 419 time is 53.865ms
04-11 03:36:37.999 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.000 26775 26796 I native-activity: Swap 419 time is 54.420ms
04-11 03:36:38.000 26775 26796 I native-activity: Animating
04-11 03:36:38.009 26775 26796 I native-activity: Frame 420 GL error is 0x506
04-11 03:36:38.010 26775 26796 I native-activity: Frame 420 time is 9.225ms
04-11 03:36:38.010 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.018 26775 26796 I native-activity: Swap 420 time is 17.331ms
04-11 03:36:38.018 26775 26796 I native-activity: Animating
04-11 03:36:38.032 26775 26796 I native-activity: Frame 421 GL error is 0x506
04-11 03:36:38.032 26775 26796 I native-activity: Frame 421 time is 14.343ms
04-11 03:36:38.032 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.037 26775 26796 I native-activity: Swap 421 time is 18.750ms
04-11 03:36:38.037 26775 26796 I native-activity: Animating
04-11 03:36:38.097 26775 26796 I native-activity: Frame 422 GL error is 0x506
04-11 03:36:38.097 26775 26796 I native-activity: Frame 422 time is 59.575ms
04-11 03:36:38.097 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.097 26775 26796 I native-activity: Swap 422 time is 60.117ms
04-11 03:36:38.097 26775 26796 I native-activity: Animating
04-11 03:36:38.115 26775 26796 I native-activity: Frame 423 GL error is 0x506
04-11 03:36:38.115 26775 26796 I native-activity: Frame 423 time is 17.552ms
04-11 03:36:38.115 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.115 26775 26796 I native-activity: Swap 423 time is 17.906ms
04-11 03:36:38.115 26775 26796 I native-activity: Animating
04-11 03:36:38.136 26775 26796 I native-activity: Frame 424 GL error is 0x506
04-11 03:36:38.136 26775 26796 I native-activity: Frame 424 time is 20.484ms
04-11 03:36:38.136 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.136 26775 26796 I native-activity: Swap 424 time is 20.958ms
04-11 03:36:38.137 26775 26796 I native-activity: Animating
04-11 03:36:38.187 26775 26796 I native-activity: Frame 425 GL error is 0x506
04-11 03:36:38.187 26775 26796 I native-activity: Frame 425 time is 50.416ms
04-11 03:36:38.187 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.187 26775 26796 I native-activity: Swap 425 time is 50.854ms
04-11 03:36:38.188 26775 26796 I native-activity: Animating
04-11 03:36:38.203 26775 26796 I native-activity: Frame 426 GL error is 0x506
04-11 03:36:38.203 26775 26796 I native-activity: Frame 426 time is 15.852ms
04-11 03:36:38.204 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.204 26775 26796 I native-activity: Swap 426 time is 16.589ms
04-11 03:36:38.204 26775 26796 I native-activity: Animating
04-11 03:36:38.218 26775 26796 I native-activity: Frame 427 GL error is 0x506
04-11 03:36:38.218 26775 26796 I native-activity: Frame 427 time is 13.986ms
04-11 03:36:38.219 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.219 26775 26796 I native-activity: Swap 427 time is 14.568ms
04-11 03:36:38.219 26775 26796 I native-activity: Animating
04-11 03:36:38.274 26775 26796 I native-activity: Frame 428 GL error is 0x506
04-11 03:36:38.275 26775 26796 I native-activity: Frame 428 time is 55.197ms
04-11 03:36:38.275 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.275 26775 26796 I native-activity: Swap 428 time is 55.615ms
04-11 03:36:38.275 26775 26796 I native-activity: Animating
04-11 03:36:38.292 26775 26796 I native-activity: Frame 429 GL error is 0x506
04-11 03:36:38.292 26775 26796 I native-activity: Frame 429 time is 16.880ms
04-11 03:36:38.292 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.293 26775 26796 I native-activity: Swap 429 time is 17.533ms
04-11 03:36:38.293 26775 26796 I native-activity: Animating
04-11 03:36:38.308 26775 26796 I native-activity: Frame 430 GL error is 0x506
04-11 03:36:38.308 26775 26796 I native-activity: Frame 430 time is 15.552ms
04-11 03:36:38.308 26775 26796 I native-activity: Doing egl_swapbuffers_sync 2
04-11 03:36:38.310 26775 26796 I native-activity: Swap 430 time is 17.018ms
